2023-08-23	10:25:23	63700a88-1bd2-497f-953c-71c9a353b428	GET	http://localhost:3000	/notes
2023-08-23	10:25:23	d1ad03d5-a8eb-4ce8-89e9-95349b340b7b	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:25:23	95844ab8-3e94-4ecb-9606-4a59a6bed266	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:25:23	85a31ea2-6e49-4165-8252-c2f866483a7d	GET	http://localhost:3000	/notes
2023-08-23	10:25:39	572ee0f2-c6e2-4341-ab78-8f8e6ff0b08d	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:25:39	7c876e22-53eb-4fbe-9f8c-87cee7ff711f	GET	http://localhost:3000	/notes
2023-08-23	10:25:39	953c256e-0a83-44c4-9816-7b3996f0f215	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:25:39	337de20e-79ee-4a07-91d1-74e710b77bcc	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:25:39	baa58b1a-2c71-4ed5-8aa5-e12be6d666fb	GET	http://localhost:3000	/notes
2023-08-23	10:25:55	dfbcdb96-5ed1-418d-ad91-953f49ecca30	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:25:55	4cb6a61c-8c96-4271-9fe2-541b710677b2	GET	http://localhost:3000	/notes
2023-08-23	10:25:55	11c8dffc-90e4-4945-9397-ccb4389a06a4	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:25:55	bc0a1f80-3545-4ef8-973b-f6ee7d3405b4	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:25:55	e3dd6374-672d-4241-b9ff-00f831b66d6f	GET	http://localhost:3000	/notes
2023-08-23	10:26:11	0d517ee2-e2e0-4e28-a3f0-e7b3de4ac32f	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:26:11	baebc5d3-ebce-4b92-8aa6-4d7367eeb9cc	GET	http://localhost:3000	/notes
2023-08-23	10:26:11	3253df00-0d43-4478-88f9-6ce450021a0a	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:26:11	d7f7c9bc-9076-494c-b69d-7e137ce5762a	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:26:11	4274bcaa-c852-4cb0-9a81-f8c4a4ca10b1	GET	http://localhost:3000	/notes
2023-08-23	10:26:27	8a514258-47ac-4752-bc45-22a682cf7011	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:26:27	ae071df7-2d60-4bfa-8069-a024529edf26	GET	http://localhost:3000	/notes
2023-08-23	10:26:27	546371a5-9a3a-4d43-b316-1b72520e3948	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:26:27	5c6ce916-ae14-456e-bb08-24ac57f902d6	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:26:27	62df93cc-a0db-4807-b67c-2fb87fc94510	GET	http://localhost:3000	/notes
2023-08-23	10:26:43	73866c63-81ba-4924-b871-519f30d75d92	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:26:43	d554823d-18c4-454c-93f3-35898be5b271	GET	http://localhost:3000	/notes
2023-08-23	10:26:43	e691cd64-84ec-49ef-8e5f-8e7473098949	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:26:43	c52c0aa1-ffdc-4651-b4cf-3c79019adfc8	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:26:43	09a66903-234d-47e3-bbfc-e97955d7f161	GET	http://localhost:3000	/notes
2023-08-23	10:26:59	e06e8fcc-e2f8-441b-84f9-96c4e63bab92	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:26:59	ce001af5-4248-4d5f-8401-eba8ef6e12c6	GET	http://localhost:3000	/notes
2023-08-23	10:26:59	dda7d086-64ac-4edc-be1c-886a21556d52	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:26:59	5fa3906c-f75b-45e4-aed6-6b1024276b34	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:26:59	6993b7e2-d44e-477a-84b8-5a600d90b038	GET	http://localhost:3000	/notes
2023-08-23	10:27:15	0c6bc032-eb4e-4f2d-9868-fedacd336ef3	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:27:15	95c4e85f-c06c-4136-9f03-e3c41d0770bf	GET	http://localhost:3000	/notes
2023-08-23	10:27:15	3b146347-d012-434b-a146-979d15f3685a	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:27:15	9f939f7d-efb9-4aeb-80b0-41c853d71a81	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:27:15	93bf76f0-40ee-4512-97b1-1b29a4f7cd94	GET	http://localhost:3000	/notes
2023-08-23	10:27:31	6c28f736-6132-4499-9c0d-7982f0537035	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:27:31	f2cb1826-f1bd-4fe8-b143-cee2e10b11e7	GET	http://localhost:3000	/notes
2023-08-23	10:27:31	30047323-8e19-4cdd-941c-d0b5b0f872de	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:27:31	7f383b13-9482-4733-ba37-37f26c9b1443	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:27:31	67128b64-189c-48c6-8e40-d733e4ebb223	GET	http://localhost:3000	/notes
2023-08-23	10:27:47	0d38ce2f-3aba-42a2-9efc-c2086366f9cd	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:27:47	33c30355-cc20-42a1-acce-2cd9feb5d2ad	GET	http://localhost:3000	/notes
2023-08-23	10:27:47	984b5d85-1b1b-4f72-b53f-d816b0aa37ac	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:27:47	191717de-3723-42af-8f8d-774f4a493c49	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:27:47	09d465c7-7e14-4655-837c-d6f25079bf40	GET	http://localhost:3000	/notes
2023-08-23	10:28:03	49a46f14-1ee5-4908-803d-166496eef510	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:28:03	2d9f9bf2-0b21-4072-87ae-aeb7cf52d29f	GET	http://localhost:3000	/notes
2023-08-23	10:28:03	b1df4377-21e9-4f73-a797-cea70e80068e	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:28:03	818fe167-24f3-4e65-8ddd-8e0cd8daac7b	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:28:03	682e3021-95d9-4c5e-b8a0-4c093f93a68a	GET	http://localhost:3000	/notes
2023-08-23	10:28:19	521c138a-50cb-48f8-bd95-cd449cd14729	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:28:19	664a2a13-3880-4f34-8c76-d51f6de0caa0	GET	http://localhost:3000	/notes
2023-08-23	10:28:19	4b60cb15-fa54-47d3-9553-5ce2b465ac1f	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:28:19	a6d853a9-8a0a-449c-afa7-a17c2263dc7d	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:28:19	86e244d0-cd46-4683-9989-8f6c33186601	GET	http://localhost:3000	/notes
2023-08-23	10:28:35	8083cf17-3701-4bab-9b23-7230d0cbb4fd	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:28:35	557901d5-b017-4b30-a2cd-54e24505cef1	GET	http://localhost:3000	/notes
2023-08-23	10:28:35	0e2500f5-03e3-451e-9970-a7f839ccb72e	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:28:35	44ea01db-7145-4203-ae78-5c33b449bb78	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:28:35	e7fb025d-bfdf-411c-b86f-8bcaec5770a4	GET	http://localhost:3000	/notes
2023-08-23	10:28:51	202dc2ac-4dd2-4fce-b9d6-048860aea92c	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:28:51	0dfa9556-548d-497e-8d84-f47140d9ecdd	GET	http://localhost:3000	/notes
2023-08-23	10:28:51	de9dba39-137f-413d-9a3f-d3c42f574cb8	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:28:51	e53676de-d964-4ac1-adc6-20fcb21779f1	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:28:51	357da76a-be64-4438-854f-70576cfde32f	GET	http://localhost:3000	/notes
2023-08-23	10:29:07	fdf34dfe-272d-4f64-a9cc-093fafc92321	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:29:07	cbdadff2-3156-4185-ac20-589de49f08f9	GET	http://localhost:3000	/notes
2023-08-23	10:29:07	6de534e5-86b4-491f-a4b3-077f4e0178e1	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:29:07	62701c0f-1186-428a-9c40-92d050030581	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:29:07	ca6d1057-87a2-4efe-8fa2-edf8b6f2c223	GET	http://localhost:3000	/notes
2023-08-23	10:29:23	81c8910a-45a5-44ce-a5de-671ac39f9b43	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:29:23	6853164c-f666-4f41-8a63-69f9b1594eac	GET	http://localhost:3000	/notes
2023-08-23	10:29:23	04738a74-b317-4c56-b443-432a842bf611	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:29:23	f8766c34-3173-42df-aa8e-27ad463eae16	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:29:23	20a1a737-311e-46f5-8828-ed47e6353170	GET	http://localhost:3000	/notes
2023-08-23	10:29:39	02b63edc-b291-485d-93df-2d1d5c4f182d	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:29:39	97cafdfe-da08-4e3a-ade3-177e21f26f82	GET	http://localhost:3000	/notes
2023-08-23	10:29:39	a4dad8eb-cde9-4acc-ba52-e562c697a4da	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:29:39	c47867c4-b53f-4c87-a807-24c811785431	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:29:39	0526356d-f495-4ba8-bbae-1433ddb38376	GET	http://localhost:3000	/notes
2023-08-23	10:29:55	4bfb3b0c-b8f0-4ecb-8739-45f294bdd1cd	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:29:55	d831a413-6c65-4da2-92f3-db814ac6361b	GET	http://localhost:3000	/notes
2023-08-23	10:29:55	53d0f03f-80a0-4256-9928-be59042e4950	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:29:55	27f3f74d-6867-4a62-8bca-b362e6d5f719	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:29:55	010912f7-ed2f-4ff0-8c46-33478e643cae	GET	http://localhost:3000	/notes
2023-08-23	10:30:12	5bc13b20-20db-4099-84a3-a270f619fdf7	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:30:12	4592ebab-0586-4f79-975c-add2ec3640e1	GET	http://localhost:3000	/notes
2023-08-23	10:30:12	396e65f2-56b6-4e7c-b175-a976be93cbd4	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:30:12	52413116-3129-45cb-980a-b51bf62596cb	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:30:12	5dec4c21-9251-4373-ba3d-21877dc9ecb7	GET	http://localhost:3000	/notes
2023-08-23	10:30:28	0bbc3007-669a-416e-8fd4-e52bb7da487d	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:30:28	bb1578f7-4459-488d-9c04-fda15a18092a	GET	http://localhost:3000	/notes
2023-08-23	10:30:28	96882925-47cd-49f4-9d33-5ebebd38235a	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:30:28	8451f213-8b0e-4ba5-adc3-8c40228d7b67	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:30:28	056d67be-d401-4664-a860-1ee41e47946c	GET	http://localhost:3000	/notes
2023-08-23	10:30:44	457ac1f3-3263-4ac1-89ef-f9bace349e81	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:30:44	32191964-84f7-453f-a99c-748dfc5d524a	GET	http://localhost:3000	/notes
2023-08-23	10:30:44	9aec5e8f-5983-43b1-b370-bcc67f236b3b	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:30:44	bf12ff6b-85cf-43ca-a036-8c6e510f6bc7	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:30:44	a3334311-41e9-4276-8240-d111f55090ae	GET	http://localhost:3000	/notes
2023-08-23	10:31:00	46b5e7ba-607d-448e-9f12-a8e055592b23	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:31:00	8eba6473-0c5d-48c9-95bb-b555e7b169be	GET	http://localhost:3000	/notes
2023-08-23	10:31:00	65d8f709-527e-4d66-8e92-8aa877a4b521	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:31:00	6330ab92-e7c4-4db6-80f8-d56ed1bd9de3	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:31:00	71c240c4-5a05-4c2c-8b4f-51b311e0a3f7	GET	http://localhost:3000	/notes
2023-08-23	10:31:16	7c1224e9-1e08-4f1e-84c2-587261a24cc0	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:31:16	a773d783-d0d4-4ddb-9ab5-c27fd66d9c62	GET	http://localhost:3000	/notes
2023-08-23	10:31:16	81c5e389-e5f5-4ce9-ac18-40c6070d94a3	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:31:16	dbd96d67-9369-4a7c-b04e-f8a97c0ac08b	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:31:16	2e4af690-53ba-4024-b557-87a2e494c8e1	GET	http://localhost:3000	/notes
2023-08-23	10:31:32	9a789080-65a7-4954-810a-8c4deed6215b	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:31:32	87bf2ad5-974a-4f27-b9b9-a4eddb112c4e	GET	http://localhost:3000	/notes
2023-08-23	10:31:32	a145a4f6-9b42-4833-b03d-29d89cc1fc03	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:31:32	0442f319-5cc0-4331-b93a-4f8901eac2e0	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:31:32	fde5727a-9286-4bdb-81c0-13731f20db68	GET	http://localhost:3000	/notes
2023-08-23	10:31:48	3524b20a-6a54-46de-a52f-ee2a576950d6	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:31:48	379d7760-a028-40e7-a77b-b72c651739b5	GET	http://localhost:3000	/notes
2023-08-23	10:31:48	e2058d1d-a8ba-4542-945e-a3e887d58031	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:31:48	a3d13025-505e-4d8a-a80c-2dde2606d081	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:31:48	e1e799bb-eb1b-49c4-9c3e-d95ab829b8cd	GET	http://localhost:3000	/notes
2023-08-23	10:32:04	540115da-fe3f-4ce2-92f2-cc713d0f4b7c	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:32:04	7b06b684-35b3-4793-8bd7-62ca0ee77c95	GET	http://localhost:3000	/notes
2023-08-23	10:32:04	83df32fe-41ae-4262-b501-5e1be101967b	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:32:04	4718180a-3e9f-4191-882b-fdb5b638e990	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:32:04	39aa36f9-98ca-4153-844a-c48147f505fe	GET	http://localhost:3000	/notes
2023-08-23	10:32:20	587488a6-d469-4273-a5a3-36f46b93cfc6	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:32:20	64154556-5f55-4ebb-8e18-f4d7cd71be9c	GET	http://localhost:3000	/notes
2023-08-23	10:32:20	c9598350-0d6a-4d67-939d-ccd88d85403d	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:32:20	b6279891-98e6-46a6-a4b3-82c9561b0971	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:32:20	98e7d40f-1741-468c-92fe-f567c15d4ad4	GET	http://localhost:3000	/notes
2023-08-23	10:32:36	8cbc161c-810b-449a-87ea-bde386066361	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:32:36	f034f487-488d-4dfd-8669-a2bdb7930e0f	GET	http://localhost:3000	/notes
2023-08-23	10:32:36	1c4c5bbc-7942-45cf-8edf-84a402177bad	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:32:36	bae8eee0-d27b-41ca-a405-e09eade3a7ba	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:32:36	837196aa-4beb-41b0-bec0-38a40da733c9	GET	http://localhost:3000	/notes
2023-08-23	10:32:52	4e5d5504-f0eb-4b2b-98db-22c485f40e3a	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:32:52	8a3f7572-dce8-4f1d-8aad-8e16ee7f340e	GET	http://localhost:3000	/notes
2023-08-23	10:32:52	97cb4631-3e29-4f29-bba8-5ff50b9d138e	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:32:52	14ce132c-ec06-4e17-8069-e8f93688c175	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:32:52	88526f72-173a-467e-ad83-b7658bf2405f	GET	http://localhost:3000	/notes
2023-08-23	10:33:08	2de7a07e-06a6-41ba-870d-48fd85a92cc5	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:33:08	44796e88-5a2c-48f1-9e7a-a0d166b9d308	GET	http://localhost:3000	/notes
2023-08-23	10:33:08	297c9937-2e83-4a0a-bc94-39a6e655dd96	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:33:08	449ef2cd-eb15-435b-b068-5663dd5b39ac	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:33:08	378be6d4-d302-4d03-927a-96430802941c	GET	http://localhost:3000	/notes
2023-08-23	10:33:24	d7518a5c-dc95-44f1-9b24-7d10fa083a0d	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:33:24	5263e9da-30be-4629-acce-12bb394a50a9	GET	http://localhost:3000	/notes
2023-08-23	10:33:24	2d50eba1-7d0b-4028-bdbe-d47aa4ffdf11	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:33:24	ac5354aa-3aa1-4388-968a-b07a36c61e93	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:33:24	b1212120-b2ae-4e86-9e33-4e86be81cda6	GET	http://localhost:3000	/notes
2023-08-23	10:33:40	883fdde5-97a1-4f77-9213-0af444f628a2	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:33:40	8ce47562-3c81-4cfe-bc95-5003969aeb65	GET	http://localhost:3000	/notes
2023-08-23	10:33:40	699c6b85-eea4-4cbe-834d-bd853d47f0bd	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:33:40	1bbf747e-f2e3-44af-afa0-c90a02970735	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:33:40	a6b76369-8e19-4660-a22f-5ffedb81234c	GET	http://localhost:3000	/notes
2023-08-23	10:33:56	59158fa1-9500-4f5d-85ac-d8c627cec8ac	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:33:56	31d9f9ea-52ec-4026-b622-96956a308ed6	GET	http://localhost:3000	/notes
2023-08-23	10:33:56	498688b9-0832-4295-af07-2055a80aac61	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:33:56	13e16ae9-782a-48fb-b99b-74b96d37a160	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:33:56	c2016e25-76c3-4de5-b191-e7fb76156b4d	GET	http://localhost:3000	/notes
2023-08-23	10:34:12	7f39548a-6acc-43f0-a616-d1df799c03e2	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:34:12	0f64a054-e0f7-4c4a-ab77-8134b4dcc236	GET	http://localhost:3000	/notes
2023-08-23	10:34:12	f0e583b7-f8c3-466a-bc3f-12a493de386b	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:34:12	913745fb-6291-4f34-9c0a-b9a41e44ce12	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:34:12	a8c14335-584b-44b2-b8a7-58506e22e4ee	GET	http://localhost:3000	/notes
2023-08-23	10:34:28	2fe08aad-bebb-4ae3-8d57-5f7c0367366f	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:34:28	27ef6764-1e70-4b03-96b0-1ef739a12308	GET	http://localhost:3000	/notes
2023-08-23	10:34:28	3b9021cc-1c4d-4ff5-b472-c4dd23449ce0	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:34:28	c91b8992-8ac5-4c55-a33b-6cdd7bfa0f70	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:34:28	b771a2e5-e083-4699-ad79-1eedd65ed221	GET	http://localhost:3000	/notes
2023-08-23	10:34:44	3d78cc64-4565-48b4-8a01-04ae55adda23	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:34:44	38179c37-2aa1-472a-a919-e692f0dd2123	GET	http://localhost:3000	/notes
2023-08-23	10:34:44	1e054a69-3890-4df1-9d5c-eaf3418763e1	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:34:44	8fa158d1-d3a6-484d-b474-8fe26341f227	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:34:44	4dc49a90-d89e-47c2-9313-ef2f8c553152	GET	http://localhost:3000	/notes
2023-08-23	10:35:00	b5b33eef-18a7-4572-981e-7ecc0e3488f9	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:35:00	93549bc2-67f1-43b7-9344-a654b030ba27	GET	http://localhost:3000	/notes
2023-08-23	10:35:00	a1e83fb7-1090-47fe-8e36-c698c36664ab	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:35:00	d636f265-e78a-470b-88c7-2c7a977d5790	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:35:00	808e46f0-5cb9-4788-9cde-cfec86dca327	GET	http://localhost:3000	/notes
2023-08-23	10:35:16	4bad2cc8-143d-4584-9811-1958020ddc0a	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:35:16	11f95040-0ae6-451e-8edc-799135bd48c7	GET	http://localhost:3000	/notes
2023-08-23	10:35:16	059b6b2b-e159-4dc6-b7ef-120c6988671d	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:35:16	92e7c4a6-f4e4-4f7b-b876-d6a62f9c8875	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:35:16	ec8bb3b0-e438-4c54-a71a-f856a9fca074	GET	http://localhost:3000	/notes
2023-08-23	10:35:32	0481c0b3-2615-4f7d-a96f-e5d752fca1d7	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:35:32	9d5c89ee-98c1-4280-9488-9fedd1f63ed6	GET	http://localhost:3000	/notes
2023-08-23	10:35:32	a2e132c7-259f-4dbd-ad95-76eb79695bbe	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:35:32	236734cb-324f-470e-be6f-ae814ad8ed19	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:35:32	de955141-abee-4b82-8f2e-56caca56517b	GET	http://localhost:3000	/notes
2023-08-23	10:35:48	bf423d7b-36a4-4754-9064-6dd7c47a7ec6	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:35:48	dd757883-afee-47c5-acc6-572d652ac6fc	GET	http://localhost:3000	/notes
2023-08-23	10:35:48	4fdad16f-a7d8-4c87-a533-899430677e9a	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:35:48	3ee42c5f-4e39-498f-ab00-11e3c6174ceb	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:35:48	928e5c27-44fa-4066-b605-1b85df86383a	GET	http://localhost:3000	/notes
2023-08-23	10:36:04	e7b1c591-f8fb-4972-b6ac-77cf9a32236a	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:36:04	61330543-03f5-412c-86d6-94431e2b7bad	GET	http://localhost:3000	/notes
2023-08-23	10:36:04	a91203b1-64c1-4494-9d24-748c6ce56827	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:36:04	c06f02d2-37db-44ce-814c-5a9ddf896aba	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:36:04	95fb0fcf-7cd4-40a1-a3ca-df7295460044	GET	http://localhost:3000	/notes
2023-08-23	10:36:20	71d4e1d5-de6a-45d7-b99b-8d6a94477714	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:36:20	248a92e4-9cfc-441e-8662-d81dc4970cd6	GET	http://localhost:3000	/notes
2023-08-23	10:36:20	341c63c6-c104-4850-a47d-8d79d9309854	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:36:20	9508d7a0-d944-4c34-b706-7be835e4811f	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:36:20	e3fcd0b6-df19-493f-bff1-1631aedba904	GET	http://localhost:3000	/notes
2023-08-23	10:36:36	2fa04c84-2c9f-4fc6-a357-eae813496613	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:36:36	93a79659-db6b-44db-8506-0735ccce1240	GET	http://localhost:3000	/notes
2023-08-23	10:36:36	14719a13-5586-4167-8ead-29d140fdd85c	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:36:36	91591e03-15fd-473a-ac6d-c2bf6afb9fbd	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:36:36	2addcb4e-528f-4f7c-903b-08606b927697	GET	http://localhost:3000	/notes
2023-08-23	10:36:52	e9b39df4-f1e1-4959-b90a-d93cad6dd5ab	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:36:52	9a1ecb0f-9545-4523-be00-eedf1ff66fbf	GET	http://localhost:3000	/notes
2023-08-23	10:36:52	0a61617a-c028-42a6-931d-5736e9016abf	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:36:52	e35a3b85-a090-4ccf-94f1-226fe0f4f75a	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:36:52	987d3f79-4dcc-472b-81e6-ebb2e8fe68a6	GET	http://localhost:3000	/notes
2023-08-23	10:37:08	e3909412-fb14-4eca-a557-c90cf313bd54	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:37:08	1e320377-e5ac-4237-9b78-d6518974cade	GET	http://localhost:3000	/notes
2023-08-23	10:37:08	ecd88da0-77b6-452f-8326-9b2c7abc95d0	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:37:08	22422ab2-9b13-4314-83ef-522e84037853	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:37:08	a886ea20-4f0a-482e-92bf-4916533e995e	GET	http://localhost:3000	/notes
2023-08-23	10:37:24	3d6aa82b-93cf-44ab-9ce8-b4bd30d87f5d	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:37:24	b8f4dff3-aff7-4b4c-a725-c0e6c72a0408	GET	http://localhost:3000	/notes
2023-08-23	10:37:24	bd64284d-2c18-4563-9cd7-bf4815fbc674	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:37:24	569c7b90-d511-440e-b412-cdceb8a6b6d4	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:37:24	3728bdc1-da68-4000-96d2-a4eebab7a3f0	GET	http://localhost:3000	/notes
2023-08-23	10:37:40	f1242b10-b4f0-48ba-9161-42d1a929e279	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:37:40	c0144a36-ee99-41d6-a2a4-39c16f22bcad	GET	http://localhost:3000	/notes
2023-08-23	10:37:40	7dd62e18-d5db-448b-b4d2-079d74405217	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-23	10:37:40	08f43f45-2a87-4758-99b0-aacacabd6560	GET	http://localhost:3000	/auth/refresh
2023-08-23	10:37:40	dcb04cbc-f967-4e3c-9a52-f6dd2b3af403	GET	http://localhost:3000	/notes
2023-08-23	10:37:56	bb5eb826-43c7-47db-b159-37ec6c25cfe7	OPTIONS	http://localhost:3000	/notes
2023-08-23	10:37:56	0713ca41-df79-4631-8cba-7b42af3905a3	GET	http://localhost:3000	/notes
2023-08-23	10:37:56	b3f10ea7-5cfb-4de2-9417-fb06451f4e06	OPTIONS	http://localhost:3000	/auth/refresh
